start
one way
991.984414,1115.211773,0.0
991.867987,1115.698029,0.0
991.751559,1116.184285,0.0
991.635132,1116.67054,0.0
991.518704,1117.156796,0.0
991.402277,1117.643052,0.0
991.285849,1118.129308,0.0
991.169422,1118.615563,0.0
991.052994,1119.101819,0.0
990.936567,1119.588075,0.0
990.82014,1120.074331,0.0
990.703712,1120.560586,0.0
990.587285,1121.046842,0.0
990.470857,1121.533098,0.0
990.35443,1122.019354,0.0
990.238002,1122.505609,0.0
990.121575,1122.991865,0.0
990.005148,1123.478121,0.0
989.88872,1123.964377,0.0
989.772293,1124.450632,0.0
989.655865,1124.936888,0.0
989.539438,1125.423144,0.0
989.42301,1125.9094,0.0
989.306583,1126.395655,0.0
989.190156,1126.881911,0.0
989.073728,1127.368167,0.0
988.957301,1127.854423,0.0
988.840873,1128.340678,0.0
988.724446,1128.826934,0.0
988.608018,1129.31319,0.0
988.491591,1129.799446,0.0
988.375164,1130.285701,0.0
988.258736,1130.771957,0.0
988.142309,1131.258213,0.0
988.025881,1131.744469,0.0
987.909454,1132.230724,0.0
987.793026,1132.71698,0.0
987.676599,1133.203236,0.0
987.560172,1133.689492,0.0
987.443744,1134.175747,0.0
987.327317,1134.662003,0.0
987.210889,1135.148259,0.0
987.094462,1135.634515,0.0
986.978034,1136.12077,0.0
986.861607,1136.607026,0.0
986.745179,1137.093282,0.0
986.628752,1137.579538,0.0
end
start
one way
986.535301,1137.969831,0.0
987.024792,1138.071808,0.0
987.514282,1138.173785,0.0
988.003772,1138.275762,0.0
988.493262,1138.37774,0.0
988.982753,1138.479717,0.0
989.472243,1138.581694,0.0
989.961733,1138.683671,0.0
990.451223,1138.785648,0.0
990.940713,1138.887625,0.0
991.430204,1138.989602,0.0
991.919694,1139.091579,0.0
992.409184,1139.193557,0.0
992.898674,1139.295534,0.0
993.388164,1139.397511,0.0
993.877655,1139.499488,0.0
994.367145,1139.601465,0.0
994.856635,1139.703442,0.0
995.346125,1139.805419,0.0
995.835615,1139.907396,0.0
996.325106,1140.009374,0.0
996.814596,1140.111351,0.0
997.304086,1140.213328,0.0
997.793576,1140.315305,0.0
998.283067,1140.417282,0.0
998.772557,1140.519259,0.0
999.262047,1140.621236,0.0
999.751537,1140.723213,0.0
1000.241027,1140.825191,0.0
1000.730518,1140.927168,0.0
1001.220008,1141.029145,0.0
1001.709498,1141.131122,0.0
1002.198988,1141.233099,0.0
1002.688478,1141.335076,0.0
1003.177969,1141.437053,0.0
1003.667459,1141.53903,0.0
1004.156949,1141.641008,0.0
1004.646439,1141.742985,0.0
1005.135929,1141.844962,0.0
1005.62542,1141.946939,0.0
1006.11491,1142.048916,0.0
1006.6044,1142.150893,0.0
1007.09389,1142.25287,0.0
1007.583381,1142.354847,0.0
1008.072871,1142.456825,0.0
1008.562361,1142.558802,0.0
end
start
one way
1284.827158,1217.919529,0.0
1285.322816,1217.98528,0.0
1285.818474,1218.05103,0.0
1286.314132,1218.116781,0.0
1286.80979,1218.182531,0.0
1287.305448,1218.248282,0.0
1287.801106,1218.314033,0.0
1288.296764,1218.379783,0.0
1288.792422,1218.445534,0.0
1289.28808,1218.511284,0.0
1289.783738,1218.577035,0.0
1290.279396,1218.642785,0.0
1290.775054,1218.708536,0.0
1291.270712,1218.774286,0.0
1291.76637,1218.840037,0.0
1292.262028,1218.905788,0.0
1292.757686,1218.971538,0.0
1293.253344,1219.037289,0.0
1293.749002,1219.103039,0.0
1294.24466,1219.16879,0.0
1294.740318,1219.23454,0.0
1295.235976,1219.300291,0.0
1295.731634,1219.366041,0.0
1296.227292,1219.431792,0.0
1296.72295,1219.497542,0.0
1297.218608,1219.563293,0.0
1297.714266,1219.629044,0.0
1298.209924,1219.694794,0.0
1298.705582,1219.760545,0.0
1299.20124,1219.826295,0.0
1299.696898,1219.892046,0.0
1300.192556,1219.957796,0.0
1300.688214,1220.023547,0.0
1301.183872,1220.089297,0.0
1301.67953,1220.155048,0.0
1302.175188,1220.220799,0.0
1302.670846,1220.286549,0.0
1303.166504,1220.3523,0.0
1303.662162,1220.41805,0.0
1304.15782,1220.483801,0.0
1304.653478,1220.549551,0.0
1305.149136,1220.615302,0.0
1305.644794,1220.681052,0.0
1306.140452,1220.746803,0.0
1306.63611,1220.812554,0.0
1307.131768,1220.878304,0.0
1307.627426,1220.944055,0.0
1308.123084,1221.009805,0.0
1308.618742,1221.075556,0.0
1309.1144,1221.141306,0.0
1309.610058,1221.207057,0.0
1310.105716,1221.272807,0.0
1310.601374,1221.338558,0.0
1311.097032,1221.404309,0.0
1311.592691,1221.470059,0.0
1312.088349,1221.53581,0.0
1312.584007,1221.60156,0.0
1313.079665,1221.667311,0.0
1313.575323,1221.733061,0.0
1314.070981,1221.798812,0.0
1314.566639,1221.864562,0.0
1315.062297,1221.930313,0.0
1315.557955,1221.996063,0.0
1316.053613,1222.061814,0.0
1316.549271,1222.127565,0.0
1317.044929,1222.193315,0.0
1317.540587,1222.259066,0.0
1318.036245,1222.324816,0.0
1318.531903,1222.390567,0.0
1319.027561,1222.456317,0.0
1319.523219,1222.522068,0.0
1320.018877,1222.587818,0.0
1320.514535,1222.653569,0.0
1321.010193,1222.71932,0.0
1321.505851,1222.78507,0.0
1322.001509,1222.850821,0.0
1322.497167,1222.916571,0.0
1322.992825,1222.982322,0.0
1323.488483,1223.048072,0.0
1323.984141,1223.113823,0.0
1324.479799,1223.179573,0.0
1324.975457,1223.245324,0.0
1325.471115,1223.311075,0.0
1325.966773,1223.376825,0.0
1326.462431,1223.442576,0.0
1326.958089,1223.508326,0.0
1327.453747,1223.574077,0.0
1327.949405,1223.639827,0.0
1328.445063,1223.705578,0.0
1328.940721,1223.771328,0.0
1329.436379,1223.837079,0.0
1329.932037,1223.90283,0.0
1330.427695,1223.96858,0.0
1330.923353,1224.034331,0.0
1331.419011,1224.100081,0.0
1331.914669,1224.165832,0.0
1332.410327,1224.231582,0.0
1332.905985,1224.297333,0.0
1333.401643,1224.363083,0.0
1333.897301,1224.428834,0.0
1334.392959,1224.494584,0.0
1334.888617,1224.560335,0.0
1335.384275,1224.626086,0.0
1335.879933,1224.691836,0.0
1336.375591,1224.757587,0.0
1336.871249,1224.823337,0.0
1337.366907,1224.889088,0.0
1337.862565,1224.954838,0.0
1338.358223,1225.020589,0.0
1338.853881,1225.086339,0.0
1339.349539,1225.15209,0.0
1339.845197,1225.217841,0.0
1340.340855,1225.283591,0.0
1340.836513,1225.349342,0.0
1341.332171,1225.415092,0.0
1341.827829,1225.480843,0.0
1342.323487,1225.546593,0.0
1342.819145,1225.612344,0.0
1343.314803,1225.678094,0.0
1343.810461,1225.743845,0.0
1344.306119,1225.809596,0.0
1344.801777,1225.875346,0.0
1345.297435,1225.941097,0.0
1345.793093,1226.006847,0.0
1346.288751,1226.072598,0.0
1346.784409,1226.138348,0.0
1347.280067,1226.204099,0.0
1347.775725,1226.269849,0.0
1348.271383,1226.3356,0.0
1348.767041,1226.40135,0.0
1349.262699,1226.467101,0.0
1349.758357,1226.532852,0.0
1350.254015,1226.598602,0.0
1350.749673,1226.664353,0.0
1351.245331,1226.730103,0.0
1351.740989,1226.795854,0.0
1352.236647,1226.861604,0.0
1352.732306,1226.927355,0.0
1353.227964,1226.993105,0.0
1353.723622,1227.058856,0.0
1354.21928,1227.124607,0.0
1354.714938,1227.190357,0.0
1355.210596,1227.256108,0.0
1355.706254,1227.321858,0.0
1356.201912,1227.387609,0.0
1356.69757,1227.453359,0.0
1357.193228,1227.51911,0.0
1357.688886,1227.58486,0.0
1358.184544,1227.650611,0.0
1358.680202,1227.716362,0.0
1359.17586,1227.782112,0.0
1359.671518,1227.847863,0.0
1360.167176,1227.913613,0.0
1360.662834,1227.979364,0.0
1361.158492,1228.045114,0.0
1361.65415,1228.110865,0.0
1362.149808,1228.176615,0.0
1362.645466,1228.242366,0.0
1363.141124,1228.308117,0.0
1363.636782,1228.373867,0.0
1364.13244,1228.439618,0.0
1364.628098,1228.505368,0.0
1365.123756,1228.571119,0.0
1365.619414,1228.636869,0.0
1366.115072,1228.70262,0.0
1366.61073,1228.76837,0.0
1367.106388,1228.834121,0.0
1367.602046,1228.899871,0.0
1368.097704,1228.965622,0.0
1368.593362,1229.031373,0.0
1369.08902,1229.097123,0.0
1369.584678,1229.162874,0.0
1370.080336,1229.228624,0.0
1370.575994,1229.294375,0.0
1371.071652,1229.360125,0.0
1371.56731,1229.425876,0.0
1372.062968,1229.491626,0.0
1372.558626,1229.557377,0.0
1373.054284,1229.623128,0.0
1373.549942,1229.688878,0.0
1374.0456,1229.754629,0.0
1374.541258,1229.820379,0.0
1375.036916,1229.88613,0.0
1375.532574,1229.95188,0.0
1376.028232,1230.017631,0.0
end
start
one way
1446.596723,1213.244108,0.0
1447.06708,1213.074508,0.0
1447.537437,1212.904908,0.0
1448.007794,1212.735308,0.0
1448.478151,1212.565709,0.0
1448.948508,1212.396109,0.0
1449.418866,1212.226509,0.0
1449.889223,1212.056909,0.0
1450.35958,1211.887309,0.0
1450.829937,1211.717709,0.0
1451.300294,1211.548109,0.0
1451.770651,1211.378509,0.0
1452.241009,1211.208909,0.0
1452.711366,1211.039309,0.0
1453.181723,1210.869709,0.0
1453.65208,1210.700109,0.0
1454.122437,1210.530509,0.0
1454.592794,1210.360909,0.0
1455.063152,1210.191309,0.0
1455.533509,1210.021709,0.0
1456.003866,1209.852109,0.0
1456.474223,1209.68251,0.0
1456.94458,1209.51291,0.0
1457.414937,1209.34331,0.0
1457.885295,1209.17371,0.0
1458.355652,1209.00411,0.0
1458.826009,1208.83451,0.0
1459.296366,1208.66491,0.0
1459.766723,1208.49531,0.0
1460.23708,1208.32571,0.0
1460.707437,1208.15611,0.0
1461.177795,1207.98651,0.0
1461.648152,1207.81691,0.0
1462.118509,1207.64731,0.0
1462.588866,1207.47771,0.0
1463.059223,1207.30811,0.0
1463.52958,1207.13851,0.0
1463.999938,1206.968911,0.0
1464.470295,1206.799311,0.0
1464.940652,1206.629711,0.0
1465.411009,1206.460111,0.0
1465.881366,1206.290511,0.0
1466.351723,1206.120911,0.0
1466.822081,1205.951311,0.0
1467.292438,1205.781711,0.0
1467.762795,1205.612111,0.0
1468.233152,1205.442511,0.0
1468.703509,1205.272911,0.0
1469.173866,1205.103311,0.0
1469.644224,1204.933711,0.0
1470.114581,1204.764111,0.0
1470.584938,1204.594511,0.0
1471.055295,1204.424911,0.0
1471.525652,1204.255312,0.0
1471.996009,1204.085712,0.0
1472.466367,1203.916112,0.0
1472.936724,1203.746512,0.0
1473.407081,1203.576912,0.0
1473.877438,1203.407312,0.0
1474.347795,1203.237712,0.0
1474.818152,1203.068112,0.0
1475.28851,1202.898512,0.0
1475.758867,1202.728912,0.0
1476.229224,1202.559312,0.0
1476.699581,1202.389712,0.0
1477.169938,1202.220112,0.0
1477.640295,1202.050512,0.0
1478.110653,1201.880912,0.0
1478.58101,1201.711312,0.0
1479.051367,1201.541713,0.0
1479.521724,1201.372113,0.0
1479.992081,1201.202513,0.0
1480.462438,1201.032913,0.0
1480.932796,1200.863313,0.0
1481.403153,1200.693713,0.0
1481.87351,1200.524113,0.0
1482.343867,1200.354513,0.0
1482.814224,1200.184913,0.0
1483.284581,1200.015313,0.0
1483.754938,1199.845713,0.0
1484.225296,1199.676113,0.0
1484.695653,1199.506513,0.0
1485.16601,1199.336913,0.0
1485.636367,1199.167313,0.0
1486.106724,1198.997713,0.0
1486.577081,1198.828113,0.0
1487.047439,1198.658514,0.0
1487.517796,1198.488914,0.0
1487.988153,1198.319314,0.0
1488.45851,1198.149714,0.0
1488.928867,1197.980114,0.0
1489.399224,1197.810514,0.0
1489.869582,1197.640914,0.0
1490.339939,1197.471314,0.0
1490.810296,1197.301714,0.0
1491.280653,1197.132114,0.0
1491.75101,1196.962514,0.0
1492.221367,1196.792914,0.0
1492.691725,1196.623314,0.0
1493.162082,1196.453714,0.0
1493.632439,1196.284114,0.0
1494.102796,1196.114514,0.0
1494.573153,1195.944915,0.0
1495.04351,1195.775315,0.0
1495.513868,1195.605715,0.0
1495.984225,1195.436115,0.0
1496.454582,1195.266515,0.0
1496.924939,1195.096915,0.0
1497.395296,1194.927315,0.0
1497.865653,1194.757715,0.0
1498.336011,1194.588115,0.0
1498.806368,1194.418515,0.0
1499.276725,1194.248915,0.0
1499.747082,1194.079315,0.0
1500.217439,1193.909715,0.0
1500.687796,1193.740115,0.0
1501.158154,1193.570515,0.0
1501.628511,1193.400915,0.0
1502.098868,1193.231316,0.0
1502.569225,1193.061716,0.0
1503.039582,1192.892116,0.0
1503.509939,1192.722516,0.0
1503.980296,1192.552916,0.0
1504.450654,1192.383316,0.0
1504.921011,1192.213716,0.0
1505.391368,1192.044116,0.0
1505.861725,1191.874516,0.0
1506.332082,1191.704916,0.0
1506.802439,1191.535316,0.0
1507.272797,1191.365716,0.0
1507.743154,1191.196116,0.0
1508.213511,1191.026516,0.0
1508.683868,1190.856916,0.0
1509.154225,1190.687316,0.0
1509.624582,1190.517716,0.0
1510.09494,1190.348117,0.0
1510.565297,1190.178517,0.0
1511.035654,1190.008917,0.0
1511.506011,1189.839317,0.0
1511.976368,1189.669717,0.0
1512.446725,1189.500117,0.0
1512.917083,1189.330517,0.0
1513.38744,1189.160917,0.0
1513.857797,1188.991317,0.0
1514.328154,1188.821717,0.0
1514.798511,1188.652117,0.0
1515.268868,1188.482517,0.0
1515.739226,1188.312917,0.0
1516.209583,1188.143317,0.0
1516.67994,1187.973717,0.0
1517.150297,1187.804117,0.0
1517.620654,1187.634518,0.0
1518.091011,1187.464918,0.0
1518.561369,1187.295318,0.0
1519.031726,1187.125718,0.0
1519.502083,1186.956118,0.0
1519.97244,1186.786518,0.0
1520.442797,1186.616918,0.0
1520.913154,1186.447318,0.0
1521.383512,1186.277718,0.0
1521.853869,1186.108118,0.0
1522.324226,1185.938518,0.0
1522.794583,1185.768918,0.0
1523.26494,1185.599318,0.0
1523.735297,1185.429718,0.0
1524.205655,1185.260118,0.0
1524.676012,1185.090518,0.0
1525.146369,1184.920919,0.0
1525.616726,1184.751319,0.0
1526.087083,1184.581719,0.0
1526.55744,1184.412119,0.0
1527.027797,1184.242519,0.0
1527.498155,1184.072919,0.0
1527.968512,1183.903319,0.0
1528.438869,1183.733719,0.0
1528.909226,1183.564119,0.0
1529.379583,1183.394519,0.0
1529.84994,1183.224919,0.0
1530.320298,1183.055319,0.0
1530.790655,1182.885719,0.0
1531.261012,1182.716119,0.0
1531.731369,1182.546519,0.0
1532.201726,1182.376919,0.0
1532.672083,1182.20732,0.0
1533.142441,1182.03772,0.0
1533.612798,1181.86812,0.0
1534.083155,1181.69852,0.0
1534.553512,1181.52892,0.0
1535.023869,1181.35932,0.0
1535.494226,1181.18972,0.0
1535.964584,1181.02012,0.0
1536.434941,1180.85052,0.0
1536.905298,1180.68092,0.0
1537.375655,1180.51132,0.0
1537.846012,1180.34172,0.0
1538.316369,1180.17212,0.0
1538.786727,1180.00252,0.0
1539.257084,1179.83292,0.0
1539.727441,1179.66332,0.0
1540.197798,1179.49372,0.0
1540.668155,1179.324121,0.0
1541.138512,1179.154521,0.0
1541.60887,1178.984921,0.0
1542.079227,1178.815321,0.0
1542.549584,1178.645721,0.0
1543.019941,1178.476121,0.0
1543.490298,1178.306521,0.0
end
start
one way
1510.383332,1069.129387,0.0
1509.903566,1069.270188,0.0
1509.423801,1069.410989,0.0
1508.944035,1069.551789,0.0
1508.464269,1069.69259,0.0
1507.984503,1069.833391,0.0
1507.504738,1069.974192,0.0
1507.024972,1070.114993,0.0
1506.545206,1070.255793,0.0
1506.065441,1070.396594,0.0
1505.585675,1070.537395,0.0
1505.105909,1070.678196,0.0
1504.626144,1070.818997,0.0
1504.146378,1070.959797,0.0
1503.666612,1071.100598,0.0
1503.186846,1071.241399,0.0
1502.707081,1071.3822,0.0
1502.227315,1071.523001,0.0
1501.747549,1071.663801,0.0
1501.267784,1071.804602,0.0
1500.788018,1071.945403,0.0
1500.308252,1072.086204,0.0
1499.828486,1072.227005,0.0
1499.348721,1072.367806,0.0
1498.868955,1072.508606,0.0
1498.389189,1072.649407,0.0
1497.909424,1072.790208,0.0
1497.429658,1072.931009,0.0
1496.949892,1073.07181,0.0
1496.470127,1073.21261,0.0
1495.990361,1073.353411,0.0
1495.510595,1073.494212,0.0
1495.030829,1073.635013,0.0
1494.551064,1073.775814,0.0
1494.071298,1073.916614,0.0
1493.591532,1074.057415,0.0
1493.111767,1074.198216,0.0
1492.632001,1074.339017,0.0
1492.152235,1074.479818,0.0
1491.672469,1074.620618,0.0
1491.192704,1074.761419,0.0
1490.712938,1074.90222,0.0
1490.233172,1075.043021,0.0
1489.753407,1075.183822,0.0
1489.273641,1075.324622,0.0
1488.793875,1075.465423,0.0
1488.31411,1075.606224,0.0
1487.834344,1075.747025,0.0
1487.354578,1075.887826,0.0
1486.874812,1076.028626,0.0
1486.395047,1076.169427,0.0
1485.915281,1076.310228,0.0
1485.435515,1076.451029,0.0
1484.95575,1076.59183,0.0
1484.475984,1076.73263,0.0
1483.996218,1076.873431,0.0
1483.516452,1077.014232,0.0
1483.036687,1077.155033,0.0
1482.556921,1077.295834,0.0
end
start
one way
1482.16193,1077.411755,0.0
1481.662157,1077.426823,0.0
1481.162384,1077.441892,0.0
1480.662611,1077.456961,0.0
1480.162839,1077.472029,0.0
1479.663066,1077.487098,0.0
1479.163293,1077.502166,0.0
1478.66352,1077.517235,0.0
1478.163747,1077.532303,0.0
1477.663974,1077.547372,0.0
1477.164201,1077.56244,0.0
1476.664428,1077.577509,0.0
1476.164655,1077.592577,0.0
1475.664883,1077.607646,0.0
1475.16511,1077.622714,0.0
1474.665337,1077.637783,0.0
1474.165564,1077.652851,0.0
1473.665791,1077.66792,0.0
1473.166018,1077.682988,0.0
1472.666245,1077.698057,0.0
1472.166472,1077.713126,0.0
1471.666699,1077.728194,0.0
1471.166927,1077.743263,0.0
1470.667154,1077.758331,0.0
1470.167381,1077.7734,0.0
1469.667608,1077.788468,0.0
1469.167835,1077.803537,0.0
1468.668062,1077.818605,0.0
1468.168289,1077.833674,0.0
1467.668516,1077.848742,0.0
1467.168743,1077.863811,0.0
1466.668971,1077.878879,0.0
1466.169198,1077.893948,0.0
1465.669425,1077.909016,0.0
1465.169652,1077.924085,0.0
1464.669879,1077.939153,0.0
1464.170106,1077.954222,0.0
1463.670333,1077.969291,0.0
1463.17056,1077.984359,0.0
1462.670788,1077.999428,0.0
1462.171015,1078.014496,0.0
1461.671242,1078.029565,0.0
1461.171469,1078.044633,0.0
1460.671696,1078.059702,0.0
1460.171923,1078.07477,0.0
1459.67215,1078.089839,0.0
1459.172377,1078.104907,0.0
1458.672604,1078.119976,0.0
1458.172832,1078.135044,0.0
1457.673059,1078.150113,0.0
1457.173286,1078.165181,0.0
1456.673513,1078.18025,0.0
1456.17374,1078.195318,0.0
1455.673967,1078.210387,0.0
1455.174194,1078.225456,0.0
1454.674421,1078.240524,0.0
1454.174648,1078.255593,0.0
1453.674876,1078.270661,0.0
1453.175103,1078.28573,0.0
1452.67533,1078.300798,0.0
1452.175557,1078.315867,0.0
1451.675784,1078.330935,0.0
1451.176011,1078.346004,0.0
1450.676238,1078.361072,0.0
1450.176465,1078.376141,0.0
1449.676692,1078.391209,0.0
1449.17692,1078.406278,0.0
1448.677147,1078.421346,0.0
1448.177374,1078.436415,0.0
1447.677601,1078.451483,0.0
1447.177828,1078.466552,0.0
1446.678055,1078.481621,0.0
1446.178282,1078.496689,0.0
1445.678509,1078.511758,0.0
1445.178736,1078.526826,0.0
1444.678964,1078.541895,0.0
1444.179191,1078.556963,0.0
1443.679418,1078.572032,0.0
1443.179645,1078.5871,0.0
1442.679872,1078.602169,0.0
1442.180099,1078.617237,0.0
1441.680326,1078.632306,0.0
1441.180553,1078.647374,0.0
1440.68078,1078.662443,0.0
1440.181008,1078.677511,0.0
1439.681235,1078.69258,0.0
1439.181462,1078.707648,0.0
1438.681689,1078.722717,0.0
1438.181916,1078.737786,0.0
1437.682143,1078.752854,0.0
1437.18237,1078.767923,0.0
1436.682597,1078.782991,0.0
1436.182824,1078.79806,0.0
1435.683052,1078.813128,0.0
1435.183279,1078.828197,0.0
1434.683506,1078.843265,0.0
1434.183733,1078.858334,0.0
1433.68396,1078.873402,0.0
1433.184187,1078.888471,0.0
1432.684414,1078.903539,0.0
1432.184641,1078.918608,0.0
1431.684868,1078.933676,0.0
1431.185096,1078.948745,0.0
1430.685323,1078.963813,0.0
1430.18555,1078.978882,0.0
1429.685777,1078.993951,0.0
1429.186004,1079.009019,0.0
1428.686231,1079.024088,0.0
1428.186458,1079.039156,0.0
1427.686685,1079.054225,0.0
1427.186912,1079.069293,0.0
1426.68714,1079.084362,0.0
1426.187367,1079.09943,0.0
1425.687594,1079.114499,0.0
1425.187821,1079.129567,0.0
1424.688048,1079.144636,0.0
1424.188275,1079.159704,0.0
1423.688502,1079.174773,0.0
1423.188729,1079.189841,0.0
1422.688956,1079.20491,0.0
1422.189184,1079.219978,0.0
1421.689411,1079.235047,0.0
1421.189638,1079.250116,0.0
end
start
one way
1421.117811,1079.252281,0.0
1420.619352,1079.291512,0.0
1420.120894,1079.330742,0.0
1419.622435,1079.369973,0.0
1419.123976,1079.409203,0.0
1418.625518,1079.448434,0.0
1418.127059,1079.487664,0.0
1417.628601,1079.526895,0.0
1417.130142,1079.566125,0.0
1416.631684,1079.605356,0.0
1416.133225,1079.644587,0.0
1415.634766,1079.683817,0.0
1415.136308,1079.723048,0.0
1414.637849,1079.762278,0.0
1414.139391,1079.801509,0.0
1413.640932,1079.840739,0.0
1413.142473,1079.87997,0.0
1412.644015,1079.9192,0.0
1412.145556,1079.958431,0.0
1411.647098,1079.997661,0.0
1411.148639,1080.036892,0.0
1410.65018,1080.076122,0.0
1410.151722,1080.115353,0.0
1409.653263,1080.154584,0.0
1409.154805,1080.193814,0.0
1408.656346,1080.233045,0.0
1408.157888,1080.272275,0.0
1407.659429,1080.311506,0.0
1407.16097,1080.350736,0.0
1406.662512,1080.389967,0.0
1406.164053,1080.429197,0.0
1405.665595,1080.468428,0.0
1405.167136,1080.507658,0.0
1404.668677,1080.546889,0.0
1404.170219,1080.586119,0.0
1403.67176,1080.62535,0.0
1403.173302,1080.66458,0.0
1402.674843,1080.703811,0.0
1402.176384,1080.743042,0.0
1401.677926,1080.782272,0.0
1401.179467,1080.821503,0.0
1400.681009,1080.860733,0.0
1400.18255,1080.899964,0.0
1399.684092,1080.939194,0.0
1399.185633,1080.978425,0.0
1398.687174,1081.017655,0.0
1398.188716,1081.056886,0.0
1397.690257,1081.096116,0.0
1397.191799,1081.135347,0.0
1396.69334,1081.174577,0.0
1396.194881,1081.213808,0.0
1395.696423,1081.253039,0.0
1395.197964,1081.292269,0.0
1394.699506,1081.3315,0.0
1394.201047,1081.37073,0.0
1393.702588,1081.409961,0.0
1393.20413,1081.449191,0.0
1392.705671,1081.488422,0.0
1392.207213,1081.527652,0.0
1391.708754,1081.566883,0.0
1391.210295,1081.606113,0.0
1390.711837,1081.645344,0.0
1390.213378,1081.684574,0.0
1389.71492,1081.723805,0.0
1389.216461,1081.763036,0.0
1388.718003,1081.802266,0.0
1388.219544,1081.841497,0.0
1387.721085,1081.880727,0.0
1387.222627,1081.919958,0.0
1386.724168,1081.959188,0.0
1386.22571,1081.998419,0.0
1385.727251,1082.037649,0.0
1385.228792,1082.07688,0.0
1384.730334,1082.11611,0.0
1384.231875,1082.155341,0.0
1383.733417,1082.194571,0.0
1383.234958,1082.233802,0.0
1382.736499,1082.273033,0.0
1382.238041,1082.312263,0.0
1381.739582,1082.351494,0.0
1381.241124,1082.390724,0.0
1380.742665,1082.429955,0.0
1380.244207,1082.469185,0.0
1379.745748,1082.508416,0.0
1379.247289,1082.547646,0.0
1378.748831,1082.586877,0.0
1378.250372,1082.626107,0.0
1377.751914,1082.665338,0.0
1377.253455,1082.704568,0.0
1376.754996,1082.743799,0.0
1376.256538,1082.783029,0.0
1375.758079,1082.82226,0.0
1375.259621,1082.861491,0.0
1374.761162,1082.900721,0.0
1374.262703,1082.939952,0.0
1373.764245,1082.979182,0.0
1373.265786,1083.018413,0.0
1372.767328,1083.057643,0.0
1372.268869,1083.096874,0.0
1371.770411,1083.136104,0.0
1371.271952,1083.175335,0.0
1370.773493,1083.214565,0.0
1370.275035,1083.253796,0.0
1369.776576,1083.293026,0.0
1369.278118,1083.332257,0.0
1368.779659,1083.371488,0.0
1368.2812,1083.410718,0.0
1367.782742,1083.449949,0.0
1367.284283,1083.489179,0.0
1366.785825,1083.52841,0.0
1366.287366,1083.56764,0.0
1365.788907,1083.606871,0.0
1365.290449,1083.646101,0.0
1364.79199,1083.685332,0.0
1364.293532,1083.724562,0.0
1363.795073,1083.763793,0.0
1363.296615,1083.803023,0.0
1362.798156,1083.842254,0.0
1362.299697,1083.881485,0.0
1361.801239,1083.920715,0.0
1361.30278,1083.959946,0.0
1360.804322,1083.999176,0.0
1360.305863,1084.038407,0.0
1359.807404,1084.077637,0.0
1359.308946,1084.116868,0.0
1358.810487,1084.156098,0.0
1358.312029,1084.195329,0.0
1357.81357,1084.234559,0.0
1357.315111,1084.27379,0.0
1356.816653,1084.31302,0.0
1356.318194,1084.352251,0.0
1355.819736,1084.391482,0.0
1355.321277,1084.430712,0.0
end
start
one way
1354.858867,1084.467105,0.0
1354.363282,1084.400806,0.0
1353.867697,1084.334507,0.0
1353.372112,1084.268208,0.0
1352.876527,1084.201909,0.0
1352.380943,1084.13561,0.0
1351.885358,1084.069311,0.0
1351.389773,1084.003012,0.0
1350.894188,1083.936713,0.0
1350.398603,1083.870414,0.0
1349.903018,1083.804116,0.0
1349.407433,1083.737817,0.0
1348.911848,1083.671518,0.0
1348.416263,1083.605219,0.0
1347.920678,1083.53892,0.0
1347.425093,1083.472621,0.0
1346.929508,1083.406322,0.0
1346.433923,1083.340023,0.0
1345.938338,1083.273724,0.0
1345.442753,1083.207425,0.0
1344.947168,1083.141126,0.0
1344.451583,1083.074827,0.0
1343.955998,1083.008528,0.0
1343.460413,1082.942229,0.0
1342.964828,1082.87593,0.0
1342.469244,1082.809631,0.0
1341.973659,1082.743332,0.0
1341.478074,1082.677033,0.0
1340.982489,1082.610734,0.0
1340.486904,1082.544435,0.0
1339.991319,1082.478136,0.0
1339.495734,1082.411837,0.0
1339.000149,1082.345538,0.0
1338.504564,1082.279239,0.0
1338.008979,1082.21294,0.0
1337.513394,1082.146641,0.0
1337.017809,1082.080342,0.0
1336.522224,1082.014043,0.0
1336.026639,1081.947744,0.0
1335.531054,1081.881445,0.0
1335.035469,1081.815146,0.0
1334.539884,1081.748847,0.0
1334.044299,1081.682548,0.0
1333.548714,1081.616249,0.0
1333.053129,1081.54995,0.0
1332.557544,1081.483651,0.0
1332.06196,1081.417352,0.0
1331.566375,1081.351053,0.0
1331.07079,1081.284754,0.0
1330.575205,1081.218455,0.0
1330.07962,1081.152156,0.0
1329.584035,1081.085857,0.0
1329.08845,1081.019558,0.0
1328.592865,1080.953259,0.0
1328.09728,1080.88696,0.0
1327.601695,1080.820661,0.0
1327.10611,1080.754362,0.0
1326.610525,1080.688063,0.0
1326.11494,1080.621764,0.0
1325.619355,1080.555465,0.0
1325.12377,1080.489166,0.0
1324.628185,1080.422867,0.0
1324.1326,1080.356568,0.0
1323.637015,1080.290269,0.0
1323.14143,1080.22397,0.0
1322.645845,1080.157671,0.0
1322.150261,1080.091372,0.0
1321.654676,1080.025073,0.0
1321.159091,1079.958774,0.0
1320.663506,1079.892475,0.0
1320.167921,1079.826176,0.0
1319.672336,1079.759877,0.0
1319.176751,1079.693578,0.0
1318.681166,1079.627279,0.0
1318.185581,1079.56098,0.0
1317.689996,1079.494681,0.0
