start
one way
369.25,718.75,0.0
367.25,718.75,0.0
365.25,718.75,0.0
363.25,718.75,0.0
361.25,718.75,0.0
359.25,718.75,0.0
357.25,718.75,0.0
355.25,718.75,0.0
353.25,718.75,0.0
351.25,718.75,0.0
349.25,718.75,0.0
347.25,718.75,0.0
345.25,718.75,0.0
343.25,718.75,0.0
341.25,718.75,0.0
339.25,718.75,0.0
337.25,718.75,0.0
335.25,718.75,0.0
333.25,718.75,0.0
331.25,718.75,0.0
329.25,718.75,0.0
327.25,718.75,0.0
325.25,718.75,0.0
323.25,718.75,0.0
321.25,718.75,0.0
319.25,718.75,0.0
317.25,718.75,0.0
315.25,718.75,0.0
313.25,718.75,0.0
311.25,718.75,0.0
309.25,718.75,0.0
307.25,718.75,0.0
305.25,718.75,0.0
303.25,718.75,0.0
301.25,718.75,0.0
299.25,718.75,0.0
297.25,718.75,0.0
295.25,718.75,0.0
293.25,718.75,0.0
291.25,718.75,0.0
289.25,718.75,0.0
287.25,718.75,0.0
285.25,718.75,0.0
283.25,718.75,0.0
281.25,718.75,0.0
end
start
one way
531.25,718.75,0.0
531.25,716.7553,0.0
531.25,714.7606,0.0
531.25,712.766,0.0
531.25,710.7713,0.0
531.25,708.7766,0.0
531.25,706.7819,0.0
531.25,704.7872,0.0
531.25,702.7926,0.0
531.25,700.7979,0.0
531.25,698.8032,0.0
531.25,696.8085,0.0
531.25,694.8138,0.0
531.25,692.8191,0.0
531.25,690.8245,0.0
531.25,688.8298,0.0
531.25,686.8351,0.0
531.25,684.8404,0.0
531.25,682.8457,0.0
531.25,680.8511,0.0
531.25,678.8564,0.0
531.25,676.8617,0.0
531.25,674.867,0.0
531.25,672.8723,0.0
531.25,670.8777,0.0
531.25,668.883,0.0
531.25,666.8883,0.0
531.25,664.8936,0.0
531.25,662.8989,0.0
531.25,660.9043,0.0
531.25,658.9096,0.0
531.25,656.9149,0.0
531.25,654.9202,0.0
531.25,652.9255,0.0
531.25,650.9309,0.0
531.25,648.9362,0.0
531.25,646.9415,0.0
531.25,644.9468,0.0
531.25,642.9521,0.0
531.25,640.9574,0.0
531.25,638.9628,0.0
531.25,636.9681,0.0
531.25,634.9734,0.0
531.25,632.9787,0.0
531.25,630.984,0.0
531.25,628.9894,0.0
531.25,626.9947,0.0
531.25,625.0,0.0
531.25,623.0053,0.0
531.25,621.0106,0.0
531.25,619.016,0.0
531.25,617.0213,0.0
531.25,615.0266,0.0
531.25,613.0319,0.0
531.25,611.0372,0.0
531.25,609.0426,0.0
531.25,607.0479,0.0
531.25,605.0532,0.0
531.25,603.0585,0.0
531.25,601.0638,0.0
531.25,599.0691,0.0
531.25,597.0745,0.0
531.25,595.0798,0.0
531.25,593.0851,0.0
531.25,591.0904,0.0
531.25,589.0957,0.0
531.25,587.1011,0.0
531.25,585.1064,0.0
531.25,583.1117,0.0
531.25,581.117,0.0
531.25,579.1223,0.0
531.25,577.1277,0.0
531.25,575.133,0.0
531.25,573.1383,0.0
531.25,571.1436,0.0
531.25,569.1489,0.0
531.25,567.1543,0.0
531.25,565.1596,0.0
531.25,563.1649,0.0
531.25,561.1702,0.0
531.25,559.1755,0.0
531.25,557.1809,0.0
531.25,555.1862,0.0
531.25,553.1915,0.0
531.25,551.1968,0.0
531.25,549.2021,0.0
531.25,547.2074,0.0
531.25,545.2128,0.0
531.25,543.2181,0.0
531.25,541.2234,0.0
531.25,539.2287,0.0
531.25,537.234,0.0
531.25,535.2394,0.0
531.25,533.2447,0.0
531.25,531.25,0.0
531.25,529.2553,0.0
531.25,527.2606,0.0
531.25,525.266,0.0
531.25,523.2713,0.0
531.25,521.2766,0.0
531.25,519.2819,0.0
531.25,517.2872,0.0
531.25,515.2926,0.0
531.25,513.2979,0.0
531.25,511.3032,0.0
531.25,509.3085,0.0
531.25,507.3138,0.0
531.25,505.3191,0.0
531.25,503.3245,0.0
531.25,501.3298,0.0
531.25,499.3351,0.0
531.25,497.3404,0.0
531.25,495.3457,0.0
531.25,493.3511,0.0
531.25,491.3564,0.0
531.25,489.3617,0.0
531.25,487.367,0.0
531.25,485.3723,0.0
531.25,483.3777,0.0
531.25,481.383,0.0
531.25,479.3883,0.0
531.25,477.3936,0.0
531.25,475.3989,0.0
531.25,473.4043,0.0
531.25,471.4096,0.0
531.25,469.4149,0.0
531.25,467.4202,0.0
531.25,465.4255,0.0
531.25,463.4309,0.0
531.25,461.4362,0.0
531.25,459.4415,0.0
531.25,457.4468,0.0
531.25,455.4521,0.0
531.25,453.4574,0.0
531.25,451.4628,0.0
531.25,449.4681,0.0
531.25,447.4734,0.0
531.25,445.4787,0.0
531.25,443.484,0.0
531.25,441.4894,0.0
531.25,439.4947,0.0
531.25,437.5,0.0
531.25,435.5053,0.0
531.25,433.5106,0.0
531.25,431.516,0.0
531.25,429.5213,0.0
531.25,427.5266,0.0
531.25,425.5319,0.0
531.25,423.5372,0.0
531.25,421.5426,0.0
531.25,419.5479,0.0
531.25,417.5532,0.0
531.25,415.5585,0.0
531.25,413.5638,0.0
531.25,411.5691,0.0
531.25,409.5745,0.0
531.25,407.5798,0.0
531.25,405.5851,0.0
531.25,403.5904,0.0
531.25,401.5957,0.0
531.25,399.6011,0.0
531.25,397.6064,0.0
531.25,395.6117,0.0
531.25,393.617,0.0
531.25,391.6223,0.0
531.25,389.6277,0.0
531.25,387.633,0.0
531.25,385.6383,0.0
531.25,383.6436,0.0
531.25,381.6489,0.0
531.25,379.6543,0.0
531.25,377.6596,0.0
531.25,375.6649,0.0
531.25,373.6702,0.0
531.25,371.6755,0.0
531.25,369.6809,0.0
531.25,367.6862,0.0
531.25,365.6915,0.0
531.25,363.6968,0.0
531.25,361.7021,0.0
531.25,359.7074,0.0
531.25,357.7128,0.0
531.25,355.7181,0.0
531.25,353.7234,0.0
531.25,351.7287,0.0
531.25,349.734,0.0
531.25,347.7394,0.0
531.25,345.7447,0.0
531.25,343.75,0.0
end
start
one way
843.75,718.75,0.0
841.7468,718.75,0.0
839.7436,718.75,0.0
837.7404,718.75,0.0
835.7372,718.75,0.0
833.734,718.75,0.0
831.7308,718.75,0.0
829.7276,718.75,0.0
827.7244,718.75,0.0
825.7212,718.75,0.0
823.7179,718.75,0.0
821.7147,718.75,0.0
819.7115,718.75,0.0
817.7083,718.75,0.0
815.7051,718.75,0.0
813.7019,718.75,0.0
811.6987,718.75,0.0
809.6955,718.75,0.0
807.6923,718.75,0.0
805.6891,718.75,0.0
803.6859,718.75,0.0
801.6827,718.75,0.0
799.6795,718.75,0.0
797.6763,718.75,0.0
795.6731,718.75,0.0
793.6699,718.75,0.0
791.6667,718.75,0.0
789.6635,718.75,0.0
787.6603,718.75,0.0
785.6571,718.75,0.0
783.6538,718.75,0.0
781.6506,718.75,0.0
779.6474,718.75,0.0
777.6442,718.75,0.0
775.641,718.75,0.0
773.6378,718.75,0.0
771.6346,718.75,0.0
769.6314,718.75,0.0
767.6282,718.75,0.0
765.625,718.75,0.0
763.6218,718.75,0.0
761.6186,718.75,0.0
759.6154,718.75,0.0
757.6122,718.75,0.0
755.609,718.75,0.0
753.6058,718.75,0.0
751.6026,718.75,0.0
749.5994,718.75,0.0
747.5962,718.75,0.0
745.5929,718.75,0.0
743.5897,718.75,0.0
741.5865,718.75,0.0
739.5833,718.75,0.0
737.5801,718.75,0.0
735.5769,718.75,0.0
733.5737,718.75,0.0
731.5705,718.75,0.0
729.5673,718.75,0.0
727.5641,718.75,0.0
725.5609,718.75,0.0
723.5577,718.75,0.0
721.5545,718.75,0.0
719.5513,718.75,0.0
717.5481,718.75,0.0
715.5449,718.75,0.0
713.5417,718.75,0.0
711.5385,718.75,0.0
709.5353,718.75,0.0
707.5321,718.75,0.0
705.5288,718.75,0.0
703.5256,718.75,0.0
701.5224,718.75,0.0
699.5192,718.75,0.0
697.516,718.75,0.0
695.5128,718.75,0.0
693.5096,718.75,0.0
691.5064,718.75,0.0
689.5032,718.75,0.0
687.5,718.75,0.0
685.4968,718.75,0.0
683.4936,718.75,0.0
681.4904,718.75,0.0
679.4872,718.75,0.0
677.484,718.75,0.0
675.4808,718.75,0.0
673.4776,718.75,0.0
671.4744,718.75,0.0
669.4712,718.75,0.0
667.4679,718.75,0.0
665.4647,718.75,0.0
663.4615,718.75,0.0
661.4583,718.75,0.0
659.4551,718.75,0.0
657.4519,718.75,0.0
655.4487,718.75,0.0
653.4455,718.75,0.0
651.4423,718.75,0.0
649.4391,718.75,0.0
647.4359,718.75,0.0
645.4327,718.75,0.0
643.4295,718.75,0.0
641.4263,718.75,0.0
639.4231,718.75,0.0
637.4199,718.75,0.0
635.4167,718.75,0.0
633.4135,718.75,0.0
631.4103,718.75,0.0
629.4071,718.75,0.0
627.4038,718.75,0.0
625.4006,718.75,0.0
623.3974,718.75,0.0
621.3942,718.75,0.0
619.391,718.75,0.0
617.3878,718.75,0.0
615.3846,718.75,0.0
613.3814,718.75,0.0
611.3782,718.75,0.0
609.375,718.75,0.0
607.3718,718.75,0.0
605.3686,718.75,0.0
603.3654,718.75,0.0
601.3622,718.75,0.0
599.359,718.75,0.0
597.3558,718.75,0.0
595.3526,718.75,0.0
593.3494,718.75,0.0
591.3462,718.75,0.0
589.3429,718.75,0.0
587.3397,718.75,0.0
585.3365,718.75,0.0
583.3333,718.75,0.0
581.3301,718.75,0.0
579.3269,718.75,0.0
577.3237,718.75,0.0
575.3205,718.75,0.0
573.3173,718.75,0.0
571.3141,718.75,0.0
569.3109,718.75,0.0
567.3077,718.75,0.0
565.3045,718.75,0.0
563.3013,718.75,0.0
561.2981,718.75,0.0
559.2949,718.75,0.0
557.2917,718.75,0.0
555.2885,718.75,0.0
553.2853,718.75,0.0
551.2821,718.75,0.0
549.2788,718.75,0.0
547.2756,718.75,0.0
545.2724,718.75,0.0
543.2692,718.75,0.0
541.266,718.75,0.0
539.2628,718.75,0.0
537.2596,718.75,0.0
535.2564,718.75,0.0
533.2532,718.75,0.0
531.25,718.75,0.0
end
start
one way
843.75,343.75,0.0
843.75,345.7447,0.0
843.75,347.7394,0.0
843.75,349.734,0.0
843.75,351.7287,0.0
843.75,353.7234,0.0
843.75,355.7181,0.0
843.75,357.7128,0.0
843.75,359.7074,0.0
843.75,361.7021,0.0
843.75,363.6968,0.0
843.75,365.6915,0.0
843.75,367.6862,0.0
843.75,369.6809,0.0
843.75,371.6755,0.0
843.75,373.6702,0.0
843.75,375.6649,0.0
843.75,377.6596,0.0
843.75,379.6543,0.0
843.75,381.6489,0.0
843.75,383.6436,0.0
843.75,385.6383,0.0
843.75,387.633,0.0
843.75,389.6277,0.0
843.75,391.6223,0.0
843.75,393.617,0.0
843.75,395.6117,0.0
843.75,397.6064,0.0
843.75,399.6011,0.0
843.75,401.5957,0.0
843.75,403.5904,0.0
843.75,405.5851,0.0
843.75,407.5798,0.0
843.75,409.5745,0.0
843.75,411.5691,0.0
843.75,413.5638,0.0
843.75,415.5585,0.0
843.75,417.5532,0.0
843.75,419.5479,0.0
843.75,421.5426,0.0
843.75,423.5372,0.0
843.75,425.5319,0.0
843.75,427.5266,0.0
843.75,429.5213,0.0
843.75,431.516,0.0
843.75,433.5106,0.0
843.75,435.5053,0.0
843.75,437.5,0.0
843.75,439.4947,0.0
843.75,441.4894,0.0
843.75,443.484,0.0
843.75,445.4787,0.0
843.75,447.4734,0.0
843.75,449.4681,0.0
843.75,451.4628,0.0
843.75,453.4574,0.0
843.75,455.4521,0.0
843.75,457.4468,0.0
843.75,459.4415,0.0
843.75,461.4362,0.0
843.75,463.4309,0.0
843.75,465.4255,0.0
843.75,467.4202,0.0
843.75,469.4149,0.0
843.75,471.4096,0.0
843.75,473.4043,0.0
843.75,475.3989,0.0
843.75,477.3936,0.0
843.75,479.3883,0.0
843.75,481.383,0.0
843.75,483.3777,0.0
843.75,485.3723,0.0
843.75,487.367,0.0
843.75,489.3617,0.0
843.75,491.3564,0.0
843.75,493.3511,0.0
843.75,495.3457,0.0
843.75,497.3404,0.0
843.75,499.3351,0.0
843.75,501.3298,0.0
843.75,503.3245,0.0
843.75,505.3191,0.0
843.75,507.3138,0.0
843.75,509.3085,0.0
843.75,511.3032,0.0
843.75,513.2979,0.0
843.75,515.2926,0.0
843.75,517.2872,0.0
843.75,519.2819,0.0
843.75,521.2766,0.0
843.75,523.2713,0.0
843.75,525.266,0.0
843.75,527.2606,0.0
843.75,529.2553,0.0
843.75,531.25,0.0
843.75,533.2447,0.0
843.75,535.2394,0.0
843.75,537.234,0.0
843.75,539.2287,0.0
843.75,541.2234,0.0
843.75,543.2181,0.0
843.75,545.2128,0.0
843.75,547.2074,0.0
843.75,549.2021,0.0
843.75,551.1968,0.0
843.75,553.1915,0.0
843.75,555.1862,0.0
843.75,557.1809,0.0
843.75,559.1755,0.0
843.75,561.1702,0.0
843.75,563.1649,0.0
843.75,565.1596,0.0
843.75,567.1543,0.0
843.75,569.1489,0.0
843.75,571.1436,0.0
843.75,573.1383,0.0
843.75,575.133,0.0
843.75,577.1277,0.0
843.75,579.1223,0.0
843.75,581.117,0.0
843.75,583.1117,0.0
843.75,585.1064,0.0
843.75,587.1011,0.0
843.75,589.0957,0.0
843.75,591.0904,0.0
843.75,593.0851,0.0
843.75,595.0798,0.0
843.75,597.0745,0.0
843.75,599.0691,0.0
843.75,601.0638,0.0
843.75,603.0585,0.0
843.75,605.0532,0.0
843.75,607.0479,0.0
843.75,609.0426,0.0
843.75,611.0372,0.0
843.75,613.0319,0.0
843.75,615.0266,0.0
843.75,617.0213,0.0
843.75,619.016,0.0
843.75,621.0106,0.0
843.75,623.0053,0.0
843.75,625.0,0.0
843.75,626.9947,0.0
843.75,628.9894,0.0
843.75,630.984,0.0
843.75,632.9787,0.0
843.75,634.9734,0.0
843.75,636.9681,0.0
843.75,638.9628,0.0
843.75,640.9574,0.0
843.75,642.9521,0.0
843.75,644.9468,0.0
843.75,646.9415,0.0
843.75,648.9362,0.0
843.75,650.9309,0.0
843.75,652.9255,0.0
843.75,654.9202,0.0
843.75,656.9149,0.0
843.75,658.9096,0.0
843.75,660.9043,0.0
843.75,662.8989,0.0
843.75,664.8936,0.0
843.75,666.8883,0.0
843.75,668.883,0.0
843.75,670.8777,0.0
843.75,672.8723,0.0
843.75,674.867,0.0
843.75,676.8617,0.0
843.75,678.8564,0.0
843.75,680.8511,0.0
843.75,682.8457,0.0
843.75,684.8404,0.0
843.75,686.8351,0.0
843.75,688.8298,0.0
843.75,690.8245,0.0
843.75,692.8191,0.0
843.75,694.8138,0.0
843.75,696.8085,0.0
843.75,698.8032,0.0
843.75,700.7979,0.0
843.75,702.7926,0.0
843.75,704.7872,0.0
843.75,706.7819,0.0
843.75,708.7766,0.0
843.75,710.7713,0.0
843.75,712.766,0.0
843.75,714.7606,0.0
843.75,716.7553,0.0
843.75,718.75,0.0
end
start
one way
93.75,93.75,0.0
93.75,91.7622,0.0
93.75,89.7743,0.0
93.75,87.7865,0.0
93.75,85.7986,0.0
93.75,83.8108,0.0
93.75,81.8229,0.0
93.75,79.8351,0.0
93.75,77.8472,0.0
93.75,75.8594,0.0
93.75,73.8715,0.0
93.75,71.8837,0.0
93.75,69.8958,0.0
93.75,67.908,0.0
93.75,65.9201,0.0
93.75,63.9323,0.0
93.75,61.9444,0.0
93.75,59.9566,0.0
93.75,57.9688,0.0
93.75,55.9809,0.0
93.75,53.9931,0.0
93.75,52.0052,0.0
93.75,50.0174,0.0
93.75,48.0295,0.0
93.75,46.0417,0.0
93.75,44.0538,0.0
93.75,42.066,0.0
93.75,40.0781,0.0
93.75,38.0903,0.0
93.75,36.1024,0.0
93.75,34.1146,0.0
93.75,32.1267,0.0
93.75,30.1389,0.0
93.75,28.151,0.0
93.75,26.1632,0.0
93.75,24.1753,0.0
93.75,22.1875,0.0
93.75,20.1997,0.0
93.75,18.2118,0.0
93.75,16.224,0.0
93.75,14.2361,0.0
93.75,12.2483,0.0
93.75,10.2604,0.0
93.75,8.2726,0.0
93.75,6.2847,0.0
93.75,4.2969,0.0
93.75,2.309,0.0
93.75,0.3212,0.0
93.75,-1.6667,0.0
93.75,-3.6545,0.0
93.75,-5.6424,0.0
93.75,-7.6302,0.0
93.75,-9.6181,0.0
93.75,-11.6059,0.0
93.75,-13.5937,0.0
93.75,-15.5816,0.0
93.75,-17.5694,0.0
93.75,-19.5573,0.0
93.75,-21.5451,0.0
93.75,-23.533,0.0
93.75,-25.5208,0.0
93.75,-27.5087,0.0
93.75,-29.4965,0.0
93.75,-31.4844,0.0
93.75,-33.4722,0.0
93.75,-35.4601,0.0
93.75,-37.4479,0.0
93.75,-39.4358,0.0
93.75,-41.4236,0.0
93.75,-43.4115,0.0
93.75,-45.3993,0.0
93.75,-47.3872,0.0
93.75,-49.375,0.0
end
start
one way
531.25,93.75,0.0
531.25,91.7622,0.0
531.25,89.7743,0.0
531.25,87.7865,0.0
531.25,85.7986,0.0
531.25,83.8108,0.0
531.25,81.8229,0.0
531.25,79.8351,0.0
531.25,77.8472,0.0
531.25,75.8594,0.0
531.25,73.8715,0.0
531.25,71.8837,0.0
531.25,69.8958,0.0
531.25,67.908,0.0
531.25,65.9201,0.0
531.25,63.9323,0.0
531.25,61.9444,0.0
531.25,59.9566,0.0
531.25,57.9688,0.0
531.25,55.9809,0.0
531.25,53.9931,0.0
531.25,52.0052,0.0
531.25,50.0174,0.0
531.25,48.0295,0.0
531.25,46.0417,0.0
531.25,44.0538,0.0
531.25,42.066,0.0
531.25,40.0781,0.0
531.25,38.0903,0.0
531.25,36.1024,0.0
531.25,34.1146,0.0
531.25,32.1267,0.0
531.25,30.1389,0.0
531.25,28.151,0.0
531.25,26.1632,0.0
531.25,24.1753,0.0
531.25,22.1875,0.0
531.25,20.1997,0.0
531.25,18.2118,0.0
531.25,16.224,0.0
531.25,14.2361,0.0
531.25,12.2483,0.0
531.25,10.2604,0.0
531.25,8.2726,0.0
531.25,6.2847,0.0
531.25,4.2969,0.0
531.25,2.309,0.0
531.25,0.3212,0.0
531.25,-1.6667,0.0
531.25,-3.6545,0.0
531.25,-5.6424,0.0
531.25,-7.6302,0.0
531.25,-9.6181,0.0
531.25,-11.6059,0.0
531.25,-13.5937,0.0
531.25,-15.5816,0.0
531.25,-17.5694,0.0
531.25,-19.5573,0.0
531.25,-21.5451,0.0
531.25,-23.533,0.0
531.25,-25.5208,0.0
531.25,-27.5087,0.0
531.25,-29.4965,0.0
531.25,-31.4844,0.0
531.25,-33.4722,0.0
531.25,-35.4601,0.0
531.25,-37.4479,0.0
531.25,-39.4358,0.0
531.25,-41.4236,0.0
531.25,-43.4115,0.0
531.25,-45.3993,0.0
531.25,-47.3872,0.0
531.25,-49.375,0.0
end
start
one way
93.75,218.75,0.0
91.7622,218.75,0.0
89.7743,218.75,0.0
87.7865,218.75,0.0
85.7986,218.75,0.0
83.8108,218.75,0.0
81.8229,218.75,0.0
79.8351,218.75,0.0
77.8472,218.75,0.0
75.8594,218.75,0.0
73.8715,218.75,0.0
71.8837,218.75,0.0
69.8958,218.75,0.0
67.908,218.75,0.0
65.9201,218.75,0.0
63.9323,218.75,0.0
61.9444,218.75,0.0
59.9566,218.75,0.0
57.9688,218.75,0.0
55.9809,218.75,0.0
53.9931,218.75,0.0
52.0052,218.75,0.0
50.0174,218.75,0.0
48.0295,218.75,0.0
46.0417,218.75,0.0
44.0538,218.75,0.0
42.066,218.75,0.0
40.0781,218.75,0.0
38.0903,218.75,0.0
36.1024,218.75,0.0
34.1146,218.75,0.0
32.1267,218.75,0.0
30.1389,218.75,0.0
28.151,218.75,0.0
26.1632,218.75,0.0
24.1753,218.75,0.0
22.1875,218.75,0.0
20.1997,218.75,0.0
18.2118,218.75,0.0
16.224,218.75,0.0
14.2361,218.75,0.0
12.2483,218.75,0.0
10.2604,218.75,0.0
8.2726,218.75,0.0
6.2847,218.75,0.0
4.2969,218.75,0.0
2.309,218.75,0.0
0.3212,218.75,0.0
-1.6667,218.75,0.0
-3.6545,218.75,0.0
-5.6424,218.75,0.0
-7.6302,218.75,0.0
-9.6181,218.75,0.0
-11.6059,218.75,0.0
-13.5938,218.75,0.0
-15.5816,218.75,0.0
-17.5694,218.75,0.0
-19.5573,218.75,0.0
-21.5451,218.75,0.0
-23.533,218.75,0.0
-25.5208,218.75,0.0
-27.5087,218.75,0.0
-29.4965,218.75,0.0
-31.4844,218.75,0.0
-33.4722,218.75,0.0
-35.4601,218.75,0.0
-37.4479,218.75,0.0
-39.4358,218.75,0.0
-41.4236,218.75,0.0
-43.4115,218.75,0.0
-45.3993,218.75,0.0
-47.3872,218.75,0.0
-49.375,218.75,0.0
end
start
one way
-49.375,468.75,0.0
-47.3872,468.75,0.0
-45.3993,468.75,0.0
-43.4115,468.75,0.0
-41.4236,468.75,0.0
-39.4358,468.75,0.0
-37.4479,468.75,0.0
-35.4601,468.75,0.0
-33.4722,468.75,0.0
-31.4844,468.75,0.0
-29.4965,468.75,0.0
-27.5087,468.75,0.0
-25.5208,468.75,0.0
-23.533,468.75,0.0
-21.5451,468.75,0.0
-19.5573,468.75,0.0
-17.5694,468.75,0.0
-15.5816,468.75,0.0
-13.5938,468.75,0.0
-11.6059,468.75,0.0
-9.6181,468.75,0.0
-7.6302,468.75,0.0
-5.6424,468.75,0.0
-3.6545,468.75,0.0
-1.6667,468.75,0.0
0.3212,468.75,0.0
2.309,468.75,0.0
4.2969,468.75,0.0
6.2847,468.75,0.0
8.2726,468.75,0.0
10.2604,468.75,0.0
12.2483,468.75,0.0
14.2361,468.75,0.0
16.224,468.75,0.0
18.2118,468.75,0.0
20.1997,468.75,0.0
22.1875,468.75,0.0
24.1753,468.75,0.0
26.1632,468.75,0.0
28.151,468.75,0.0
30.1389,468.75,0.0
32.1267,468.75,0.0
34.1146,468.75,0.0
36.1024,468.75,0.0
38.0903,468.75,0.0
40.0781,468.75,0.0
42.066,468.75,0.0
44.0538,468.75,0.0
46.0417,468.75,0.0
48.0295,468.75,0.0
50.0174,468.75,0.0
52.0052,468.75,0.0
53.9931,468.75,0.0
55.9809,468.75,0.0
57.9688,468.75,0.0
59.9566,468.75,0.0
61.9444,468.75,0.0
63.9323,468.75,0.0
65.9201,468.75,0.0
67.908,468.75,0.0
69.8958,468.75,0.0
71.8837,468.75,0.0
73.8715,468.75,0.0
75.8594,468.75,0.0
77.8472,468.75,0.0
79.8351,468.75,0.0
81.8229,468.75,0.0
83.8108,468.75,0.0
85.7986,468.75,0.0
87.7865,468.75,0.0
89.7743,468.75,0.0
91.7622,468.75,0.0
93.75,468.75,0.0
end
start
one way
93.75,843.75,0.0
91.7622,843.75,0.0
89.7743,843.75,0.0
87.7865,843.75,0.0
85.7986,843.75,0.0
83.8108,843.75,0.0
81.8229,843.75,0.0
79.8351,843.75,0.0
77.8472,843.75,0.0
75.8594,843.75,0.0
73.8715,843.75,0.0
71.8837,843.75,0.0
69.8958,843.75,0.0
67.908,843.75,0.0
65.9201,843.75,0.0
63.9323,843.75,0.0
61.9444,843.75,0.0
59.9566,843.75,0.0
57.9688,843.75,0.0
55.9809,843.75,0.0
53.9931,843.75,0.0
52.0052,843.75,0.0
50.0174,843.75,0.0
48.0295,843.75,0.0
46.0417,843.75,0.0
44.0538,843.75,0.0
42.066,843.75,0.0
40.0781,843.75,0.0
38.0903,843.75,0.0
36.1024,843.75,0.0
34.1146,843.75,0.0
32.1267,843.75,0.0
30.1389,843.75,0.0
28.151,843.75,0.0
26.1632,843.75,0.0
24.1753,843.75,0.0
22.1875,843.75,0.0
20.1997,843.75,0.0
18.2118,843.75,0.0
16.224,843.75,0.0
14.2361,843.75,0.0
12.2483,843.75,0.0
10.2604,843.75,0.0
8.2726,843.75,0.0
6.2847,843.75,0.0
4.2969,843.75,0.0
2.309,843.75,0.0
0.3212,843.75,0.0
-1.6667,843.75,0.0
-3.6545,843.75,0.0
-5.6424,843.75,0.0
-7.6302,843.75,0.0
-9.6181,843.75,0.0
-11.6059,843.75,0.0
-13.5938,843.75,0.0
-15.5816,843.75,0.0
-17.5694,843.75,0.0
-19.5573,843.75,0.0
-21.5451,843.75,0.0
-23.533,843.75,0.0
-25.5208,843.75,0.0
-27.5087,843.75,0.0
-29.4965,843.75,0.0
-31.4844,843.75,0.0
-33.4722,843.75,0.0
-35.4601,843.75,0.0
-37.4479,843.75,0.0
-39.4358,843.75,0.0
-41.4236,843.75,0.0
-43.4115,843.75,0.0
-45.3993,843.75,0.0
-47.3872,843.75,0.0
-49.375,843.75,0.0
end
start
one way
843.75,343.75,0.0
845.7464,343.75,0.0
847.7427,343.75,0.0
849.7391,343.75,0.0
851.7354,343.75,0.0
853.7318,343.75,0.0
855.7282,343.75,0.0
857.7245,343.75,0.0
859.7209,343.75,0.0
861.7172,343.75,0.0
863.7136,343.75,0.0
865.71,343.75,0.0
867.7063,343.75,0.0
869.7027,343.75,0.0
871.699,343.75,0.0
873.6954,343.75,0.0
875.6917,343.75,0.0
877.6881,343.75,0.0
879.6845,343.75,0.0
881.6808,343.75,0.0
883.6772,343.75,0.0
885.6735,343.75,0.0
887.6699,343.75,0.0
889.6663,343.75,0.0
891.6626,343.75,0.0
893.659,343.75,0.0
895.6553,343.75,0.0
897.6517,343.75,0.0
899.6481,343.75,0.0
901.6444,343.75,0.0
903.6408,343.75,0.0
905.6371,343.75,0.0
907.6335,343.75,0.0
909.6299,343.75,0.0
911.6262,343.75,0.0
913.6226,343.75,0.0
915.6189,343.75,0.0
917.6153,343.75,0.0
919.6116,343.75,0.0
921.608,343.75,0.0
923.6044,343.75,0.0
925.6007,343.75,0.0
927.5971,343.75,0.0
929.5934,343.75,0.0
931.5898,343.75,0.0
933.5862,343.75,0.0
935.5825,343.75,0.0
937.5789,343.75,0.0
939.5752,343.75,0.0
941.5716,343.75,0.0
943.568,343.75,0.0
945.5643,343.75,0.0
947.5607,343.75,0.0
949.557,343.75,0.0
951.5534,343.75,0.0
953.5498,343.75,0.0
955.5461,343.75,0.0
957.5425,343.75,0.0
959.5388,343.75,0.0
961.5352,343.75,0.0
963.5316,343.75,0.0
965.5279,343.75,0.0
967.5243,343.75,0.0
969.5206,343.75,0.0
971.517,343.75,0.0
973.5134,343.75,0.0
975.5097,343.75,0.0
977.5061,343.75,0.0
979.5024,343.75,0.0
981.4988,343.75,0.0
983.4951,343.75,0.0
985.4915,343.75,0.0
987.4879,343.75,0.0
989.4842,343.75,0.0
991.4806,343.75,0.0
993.4769,343.75,0.0
995.4733,343.75,0.0
997.4697,343.75,0.0
999.466,343.75,0.0
1001.4624,343.75,0.0
1003.4587,343.75,0.0
1005.4551,343.75,0.0
1007.4515,343.75,0.0
1009.4478,343.75,0.0
1011.4442,343.75,0.0
1013.4405,343.75,0.0
1015.4369,343.75,0.0
1017.4333,343.75,0.0
1019.4296,343.75,0.0
1021.426,343.75,0.0
1023.4223,343.75,0.0
1025.4187,343.75,0.0
1027.415,343.75,0.0
1029.4114,343.75,0.0
1031.4078,343.75,0.0
1033.4041,343.75,0.0
1035.4005,343.75,0.0
1037.3968,343.75,0.0
1039.3932,343.75,0.0
1041.3896,343.75,0.0
1043.3859,343.75,0.0
1045.3823,343.75,0.0
1047.3786,343.75,0.0
1049.375,343.75,0.0
end
start
one way
1049.375,718.75,0.0
1047.3786,718.75,0.0
1045.3823,718.75,0.0
1043.3859,718.75,0.0
1041.3896,718.75,0.0
1039.3932,718.75,0.0
1037.3968,718.75,0.0
1035.4005,718.75,0.0
1033.4041,718.75,0.0
1031.4078,718.75,0.0
1029.4114,718.75,0.0
1027.415,718.75,0.0
1025.4187,718.75,0.0
1023.4223,718.75,0.0
1021.426,718.75,0.0
1019.4296,718.75,0.0
1017.4333,718.75,0.0
1015.4369,718.75,0.0
1013.4405,718.75,0.0
1011.4442,718.75,0.0
