start
one way
1531.016512,1288.918706,0.0
1531.468152,1289.133232,0.0
1531.919792,1289.347757,0.0
1532.371432,1289.562282,0.0
1532.823072,1289.776808,0.0
1533.274713,1289.991333,0.0
1533.726353,1290.205859,0.0
1534.177993,1290.420384,0.0
1534.629633,1290.634909,0.0
1535.081273,1290.849435,0.0
1535.532914,1291.06396,0.0
1535.984554,1291.278485,0.0
1536.436194,1291.493011,0.0
1536.887834,1291.707536,0.0
1537.339474,1291.922062,0.0
1537.791115,1292.136587,0.0
1538.242755,1292.351112,0.0
1538.694395,1292.565638,0.0
1539.146035,1292.780163,0.0
1539.597675,1292.994689,0.0
1540.049315,1293.209214,0.0
1540.500956,1293.423739,0.0
1540.952596,1293.638265,0.0
1541.404236,1293.85279,0.0
1541.855876,1294.067316,0.0
1542.307516,1294.281841,0.0
1542.759157,1294.496366,0.0
1543.210797,1294.710892,0.0
1543.662437,1294.925417,0.0
1544.114077,1295.139943,0.0
1544.565717,1295.354468,0.0
1545.017357,1295.568993,0.0
1545.468998,1295.783519,0.0
1545.920638,1295.998044,0.0
1546.372278,1296.212569,0.0
1546.823918,1296.427095,0.0
1547.275558,1296.64162,0.0
1547.727199,1296.856146,0.0
1548.178839,1297.070671,0.0
1548.630479,1297.285196,0.0
end
start
one way
1548.697698,1297.317125,0.0
1548.594918,1297.806447,0.0
1548.492138,1298.295769,0.0
1548.389358,1298.785092,0.0
1548.286578,1299.274414,0.0
1548.183798,1299.763736,0.0
1548.081018,1300.253058,0.0
1547.978238,1300.742381,0.0
1547.875458,1301.231703,0.0
1547.772678,1301.721025,0.0
1547.669898,1302.210347,0.0
1547.567118,1302.69967,0.0
1547.464338,1303.188992,0.0
1547.361557,1303.678314,0.0
1547.258777,1304.167636,0.0
1547.155997,1304.656959,0.0
1547.053217,1305.146281,0.0
1546.950437,1305.635603,0.0
1546.847657,1306.124925,0.0
1546.744877,1306.614248,0.0
1546.642097,1307.10357,0.0
1546.539317,1307.592892,0.0
1546.436537,1308.082214,0.0
1546.333757,1308.571537,0.0
1546.230977,1309.060859,0.0
1546.128197,1309.550181,0.0
1546.025417,1310.039503,0.0
1545.922637,1310.528826,0.0
1545.819857,1311.018148,0.0
1545.717077,1311.50747,0.0
1545.614297,1311.996792,0.0
1545.511517,1312.486115,0.0
1545.408737,1312.975437,0.0
1545.305957,1313.464759,0.0
1545.203177,1313.954081,0.0
1545.100397,1314.443404,0.0
1544.997617,1314.932726,0.0
1544.894837,1315.422048,0.0
1544.792057,1315.91137,0.0
1544.689277,1316.400693,0.0
1544.586497,1316.890015,0.0
1544.483717,1317.379337,0.0
1544.380937,1317.868659,0.0
1544.278157,1318.357982,0.0
1544.175377,1318.847304,0.0
1544.072597,1319.336626,0.0
1543.969817,1319.825948,0.0
1543.867037,1320.315271,0.0
1543.764257,1320.804593,0.0
1543.661477,1321.293915,0.0
1543.558697,1321.783237,0.0
1543.455917,1322.27256,0.0
1543.353137,1322.761882,0.0
1543.250357,1323.251204,0.0
1543.147577,1323.740526,0.0
1543.044797,1324.229849,0.0
1542.942017,1324.719171,0.0
1542.839237,1325.208493,0.0
1542.736457,1325.697815,0.0
1542.633677,1326.187138,0.0
1542.530897,1326.67646,0.0
1542.428117,1327.165782,0.0
1542.325337,1327.655105,0.0
1542.222557,1328.144427,0.0
1542.119777,1328.633749,0.0
1542.016997,1329.123071,0.0
1541.914217,1329.612394,0.0
1541.811437,1330.101716,0.0
1541.708657,1330.591038,0.0
1541.605877,1331.08036,0.0
1541.503097,1331.569683,0.0
1541.400317,1332.059005,0.0
1541.297537,1332.548327,0.0
1541.194756,1333.037649,0.0
1541.091976,1333.526972,0.0
1540.989196,1334.016294,0.0
1540.886416,1334.505616,0.0
1540.783636,1334.994938,0.0
1540.680856,1335.484261,0.0
1540.578076,1335.973583,0.0
1540.475296,1336.462905,0.0
1540.372516,1336.952227,0.0
1540.269736,1337.44155,0.0
1540.166956,1337.930872,0.0
1540.064176,1338.420194,0.0
1539.961396,1338.909516,0.0
1539.858616,1339.398839,0.0
1539.755836,1339.888161,0.0
1539.653056,1340.377483,0.0
1539.550276,1340.866805,0.0
1539.447496,1341.356128,0.0
1539.344716,1341.84545,0.0
1539.241936,1342.334772,0.0
1539.139156,1342.824094,0.0
1539.036376,1343.313417,0.0
1538.933596,1343.802739,0.0
1538.830816,1344.292061,0.0
1538.728036,1344.781383,0.0
1538.625256,1345.270706,0.0
1538.522476,1345.760028,0.0
1538.419696,1346.24935,0.0
1538.316916,1346.738672,0.0
1538.214136,1347.227995,0.0
1538.111356,1347.717317,0.0
1538.008576,1348.206639,0.0
1537.905796,1348.695961,0.0
1537.803016,1349.185284,0.0
1537.700236,1349.674606,0.0
1537.597456,1350.163928,0.0
1537.494676,1350.65325,0.0
1537.391896,1351.142573,0.0
1537.289116,1351.631895,0.0
1537.186336,1352.121217,0.0
1537.083556,1352.610539,0.0
1536.980776,1353.099862,0.0
1536.877996,1353.589184,0.0
1536.775216,1354.078506,0.0
1536.672436,1354.567828,0.0
1536.569656,1355.057151,0.0
1536.466876,1355.546473,0.0
1536.364096,1356.035795,0.0
1536.261316,1356.525117,0.0
1536.158536,1357.01444,0.0
1536.055756,1357.503762,0.0
1535.952976,1357.993084,0.0
1535.850196,1358.482407,0.0
1535.747416,1358.971729,0.0
1535.644636,1359.461051,0.0
1535.541856,1359.950373,0.0
1535.439076,1360.439696,0.0
1535.336296,1360.929018,0.0
1535.233516,1361.41834,0.0
1535.130735,1361.907662,0.0
1535.027955,1362.396985,0.0
1534.925175,1362.886307,0.0
1534.822395,1363.375629,0.0
1534.719615,1363.864951,0.0
1534.616835,1364.354274,0.0
1534.514055,1364.843596,0.0
1534.411275,1365.332918,0.0
1534.308495,1365.82224,0.0
1534.205715,1366.311563,0.0
1534.102935,1366.800885,0.0
1534.000155,1367.290207,0.0
1533.897375,1367.779529,0.0
1533.794595,1368.268852,0.0
1533.691815,1368.758174,0.0
1533.589035,1369.247496,0.0
1533.486255,1369.736818,0.0
1533.383475,1370.226141,0.0
1533.280695,1370.715463,0.0
1533.177915,1371.204785,0.0
1533.075135,1371.694107,0.0
1532.972355,1372.18343,0.0
1532.869575,1372.672752,0.0
1532.766795,1373.162074,0.0
1532.664015,1373.651396,0.0
1532.561235,1374.140719,0.0
1532.458455,1374.630041,0.0
1532.355675,1375.119363,0.0
1532.252895,1375.608685,0.0
1532.150115,1376.098008,0.0
1532.047335,1376.58733,0.0
1531.944555,1377.076652,0.0
1531.841775,1377.565974,0.0
1531.738995,1378.055297,0.0
1531.636215,1378.544619,0.0
1531.533435,1379.033941,0.0
1531.430655,1379.523263,0.0
1531.327875,1380.012586,0.0
1531.225095,1380.501908,0.0
1531.122315,1380.99123,0.0
1531.019535,1381.480552,0.0
1530.916755,1381.969875,0.0
1530.813975,1382.459197,0.0
1530.711195,1382.948519,0.0
1530.608415,1383.437841,0.0
1530.505635,1383.927164,0.0
1530.402855,1384.416486,0.0
1530.300075,1384.905808,0.0
1530.197295,1385.39513,0.0
1530.094515,1385.884453,0.0
1529.991735,1386.373775,0.0
1529.888955,1386.863097,0.0
1529.786175,1387.352419,0.0
1529.683395,1387.841742,0.0
1529.580615,1388.331064,0.0
1529.477835,1388.820386,0.0
1529.375055,1389.309709,0.0
1529.272275,1389.799031,0.0
1529.169495,1390.288353,0.0
1529.066715,1390.777675,0.0
1528.963934,1391.266998,0.0
1528.861154,1391.75632,0.0
1528.758374,1392.245642,0.0
1528.655594,1392.734964,0.0
1528.552814,1393.224287,0.0
1528.450034,1393.713609,0.0
1528.347254,1394.202931,0.0
1528.244474,1394.692253,0.0
1528.141694,1395.181576,0.0
1528.038914,1395.670898,0.0
1527.936134,1396.16022,0.0
1527.833354,1396.649542,0.0
1527.730574,1397.138865,0.0
1527.627794,1397.628187,0.0
1527.525014,1398.117509,0.0
1527.422234,1398.606831,0.0
1527.319454,1399.096154,0.0
1527.216674,1399.585476,0.0
end
start
one way
1428.646914,1392.982593,0.0
1428.698887,1392.485301,0.0
1428.75086,1391.98801,0.0
1428.802832,1391.490719,0.0
1428.854805,1390.993427,0.0
1428.906778,1390.496136,0.0
1428.958751,1389.998844,0.0
1429.010724,1389.501553,0.0
1429.062697,1389.004261,0.0
1429.114669,1388.50697,0.0
1429.166642,1388.009678,0.0
1429.218615,1387.512387,0.0
1429.270588,1387.015095,0.0
1429.322561,1386.517804,0.0
1429.374533,1386.020512,0.0
1429.426506,1385.523221,0.0
1429.478479,1385.025929,0.0
1429.530452,1384.528638,0.0
1429.582425,1384.031346,0.0
1429.634397,1383.534055,0.0
1429.68637,1383.036763,0.0
1429.738343,1382.539472,0.0
1429.790316,1382.04218,0.0
1429.842289,1381.544889,0.0
1429.894261,1381.047597,0.0
1429.946234,1380.550306,0.0
1429.998207,1380.053014,0.0
1430.05018,1379.555723,0.0
1430.102153,1379.058431,0.0
1430.154126,1378.56114,0.0
1430.206098,1378.063848,0.0
1430.258071,1377.566557,0.0
1430.310044,1377.069265,0.0
1430.362017,1376.571974,0.0
1430.41399,1376.074682,0.0
1430.465962,1375.577391,0.0
1430.517935,1375.080099,0.0
1430.569908,1374.582808,0.0
1430.621881,1374.085516,0.0
1430.673854,1373.588225,0.0
1430.725826,1373.090933,0.0
1430.777799,1372.593642,0.0
1430.829772,1372.09635,0.0
1430.881745,1371.599059,0.0
1430.933718,1371.101767,0.0
1430.98569,1370.604476,0.0
1431.037663,1370.107184,0.0
1431.089636,1369.609893,0.0
1431.141609,1369.112601,0.0
1431.193582,1368.61531,0.0
1431.245554,1368.118018,0.0
1431.297527,1367.620727,0.0
1431.3495,1367.123435,0.0
1431.401473,1366.626144,0.0
1431.453446,1366.128852,0.0
1431.505419,1365.631561,0.0
1431.557391,1365.134269,0.0
1431.609364,1364.636978,0.0
1431.661337,1364.139686,0.0
1431.71331,1363.642395,0.0
1431.765283,1363.145104,0.0
1431.817255,1362.647812,0.0
1431.869228,1362.150521,0.0
1431.921201,1361.653229,0.0
1431.973174,1361.155938,0.0
1432.025147,1360.658646,0.0
1432.077119,1360.161355,0.0
1432.129092,1359.664063,0.0
1432.181065,1359.166772,0.0
1432.233038,1358.66948,0.0
1432.285011,1358.172189,0.0
1432.336983,1357.674897,0.0
1432.388956,1357.177606,0.0
1432.440929,1356.680314,0.0
1432.492902,1356.183023,0.0
1432.544875,1355.685731,0.0
1432.596847,1355.18844,0.0
1432.64882,1354.691148,0.0
1432.700793,1354.193857,0.0
1432.752766,1353.696565,0.0
1432.804739,1353.199274,0.0
1432.856712,1352.701982,0.0
1432.908684,1352.204691,0.0
1432.960657,1351.707399,0.0
1433.01263,1351.210108,0.0
1433.064603,1350.712816,0.0
1433.116576,1350.215525,0.0
1433.168548,1349.718233,0.0
1433.220521,1349.220942,0.0
1433.272494,1348.72365,0.0
1433.324467,1348.226359,0.0
1433.37644,1347.729067,0.0
1433.428412,1347.231776,0.0
1433.480385,1346.734484,0.0
1433.532358,1346.237193,0.0
1433.584331,1345.739901,0.0
1433.636304,1345.24261,0.0
1433.688276,1344.745318,0.0
1433.740249,1344.248027,0.0
1433.792222,1343.750735,0.0
1433.844195,1343.253444,0.0
1433.896168,1342.756152,0.0
1433.94814,1342.258861,0.0
1434.000113,1341.761569,0.0
1434.052086,1341.264278,0.0
1434.104059,1340.766986,0.0
1434.156032,1340.269695,0.0
1434.208005,1339.772403,0.0
1434.259977,1339.275112,0.0
1434.31195,1338.77782,0.0
1434.363923,1338.280529,0.0
1434.415896,1337.783237,0.0
1434.467869,1337.285946,0.0
1434.519841,1336.788654,0.0
1434.571814,1336.291363,0.0
1434.623787,1335.794071,0.0
1434.67576,1335.29678,0.0
1434.727733,1334.799489,0.0
1434.779705,1334.302197,0.0
1434.831678,1333.804906,0.0
1434.883651,1333.307614,0.0
1434.935624,1332.810323,0.0
1434.987597,1332.313031,0.0
1435.039569,1331.81574,0.0
1435.091542,1331.318448,0.0
1435.143515,1330.821157,0.0
1435.195488,1330.323865,0.0
1435.247461,1329.826574,0.0
1435.299433,1329.329282,0.0
1435.351406,1328.831991,0.0
1435.403379,1328.334699,0.0
1435.455352,1327.837408,0.0
1435.507325,1327.340116,0.0
1435.559298,1326.842825,0.0
1435.61127,1326.345533,0.0
1435.663243,1325.848242,0.0
1435.715216,1325.35095,0.0
1435.767189,1324.853659,0.0
1435.819162,1324.356367,0.0
1435.871134,1323.859076,0.0
1435.923107,1323.361784,0.0
1435.97508,1322.864493,0.0
1436.027053,1322.367201,0.0
1436.079026,1321.86991,0.0
1436.130998,1321.372618,0.0
1436.182971,1320.875327,0.0
1436.234944,1320.378035,0.0
1436.286917,1319.880744,0.0
1436.33889,1319.383452,0.0
1436.390862,1318.886161,0.0
1436.442835,1318.388869,0.0
1436.494808,1317.891578,0.0
1436.546781,1317.394286,0.0
1436.598754,1316.896995,0.0
1436.650726,1316.399703,0.0
1436.702699,1315.902412,0.0
1436.754672,1315.40512,0.0
1436.806645,1314.907829,0.0
1436.858618,1314.410537,0.0
1436.910591,1313.913246,0.0
1436.962563,1313.415954,0.0
1437.014536,1312.918663,0.0
1437.066509,1312.421371,0.0
1437.118482,1311.92408,0.0
1437.170455,1311.426788,0.0
1437.222427,1310.929497,0.0
1437.2744,1310.432205,0.0
1437.326373,1309.934914,0.0
1437.378346,1309.437622,0.0
1437.430319,1308.940331,0.0
1437.482291,1308.443039,0.0
1437.534264,1307.945748,0.0
1437.586237,1307.448456,0.0
1437.63821,1306.951165,0.0
1437.690183,1306.453874,0.0
1437.742155,1305.956582,0.0
1437.794128,1305.459291,0.0
1437.846101,1304.961999,0.0
1437.898074,1304.464708,0.0
1437.950047,1303.967416,0.0
1438.002019,1303.470125,0.0
1438.053992,1302.972833,0.0
1438.105965,1302.475542,0.0
1438.157938,1301.97825,0.0
1438.209911,1301.480959,0.0
1438.261884,1300.983667,0.0
1438.313856,1300.486376,0.0
1438.365829,1299.989084,0.0
1438.417802,1299.491793,0.0
1438.469775,1298.994501,0.0
1438.521748,1298.49721,0.0
1438.57372,1297.999918,0.0
1438.625693,1297.502627,0.0
1438.677666,1297.005335,0.0
1438.729639,1296.508044,0.0
1438.781612,1296.010752,0.0
1438.833584,1295.513461,0.0
1438.885557,1295.016169,0.0
1438.93753,1294.518878,0.0
1438.989503,1294.021586,0.0
1439.041476,1293.524295,0.0
1439.093448,1293.027003,0.0
1439.145421,1292.529712,0.0
1439.197394,1292.03242,0.0
1439.249367,1291.535129,0.0
1439.30134,1291.037837,0.0
1439.353312,1290.540546,0.0
1439.405285,1290.043254,0.0
1439.457258,1289.545963,0.0
1439.509231,1289.048671,0.0
1439.561204,1288.55138,0.0
1439.613177,1288.054088,0.0
1439.665149,1287.556797,0.0
1439.717122,1287.059505,0.0
1439.769095,1286.562214,0.0
1439.821068,1286.064922,0.0
1439.873041,1285.567631,0.0
1439.925013,1285.070339,0.0
1439.976986,1284.573048,0.0
1440.028959,1284.075756,0.0
1440.080932,1283.578465,0.0
1440.132905,1283.081173,0.0
1440.184877,1282.583882,0.0
1440.23685,1282.08659,0.0
1440.288823,1281.589299,0.0
1440.340796,1281.092007,0.0
1440.392769,1280.594716,0.0
1440.444741,1280.097424,0.0
1440.496714,1279.600133,0.0
1440.548687,1279.102841,0.0
1440.60066,1278.60555,0.0
1440.652633,1278.108259,0.0
1440.704605,1277.610967,0.0
1440.756578,1277.113676,0.0
1440.808551,1276.616384,0.0
1440.860524,1276.119093,0.0
1440.912497,1275.621801,0.0
1440.96447,1275.12451,0.0
1441.016442,1274.627218,0.0
1441.068415,1274.129927,0.0
1441.120388,1273.632635,0.0
1441.172361,1273.135344,0.0
1441.224334,1272.638052,0.0
1441.276306,1272.140761,0.0
1441.328279,1271.643469,0.0
1441.380252,1271.146178,0.0
1441.432225,1270.648886,0.0
1441.484198,1270.151595,0.0
1441.53617,1269.654303,0.0
1441.588143,1269.157012,0.0
1441.640116,1268.65972,0.0
1441.692089,1268.162429,0.0
1441.744062,1267.665137,0.0
1441.796034,1267.167846,0.0
1441.848007,1266.670554,0.0
1441.89998,1266.173263,0.0
1441.951953,1265.675971,0.0
1442.003926,1265.17868,0.0
1442.055898,1264.681388,0.0
1442.107871,1264.184097,0.0
1442.159844,1263.686805,0.0
1442.211817,1263.189514,0.0
1442.26379,1262.692222,0.0
1442.315763,1262.194931,0.0
1442.367735,1261.697639,0.0
1442.419708,1261.200348,0.0
1442.471681,1260.703056,0.0
1442.523654,1260.205765,0.0
1442.575627,1259.708473,0.0
1442.627599,1259.211182,0.0
1442.679572,1258.71389,0.0
1442.731545,1258.216599,0.0
1442.783518,1257.719307,0.0
1442.835491,1257.222016,0.0
1442.887463,1256.724724,0.0
1442.939436,1256.227433,0.0
1442.991409,1255.730141,0.0
1443.043382,1255.23285,0.0
1443.095355,1254.735558,0.0
1443.147327,1254.238267,0.0
1443.1993,1253.740975,0.0
1443.251273,1253.243684,0.0
1443.303246,1252.746392,0.0
1443.355219,1252.249101,0.0
1443.407192,1251.751809,0.0
1443.459164,1251.254518,0.0
1443.511137,1250.757226,0.0
1443.56311,1250.259935,0.0
1443.615083,1249.762644,0.0
1443.667056,1249.265352,0.0
1443.719028,1248.768061,0.0
1443.771001,1248.270769,0.0
1443.822974,1247.773478,0.0
end
start
one way
847.211989,1254.908197,0.0
847.37625,1254.435949,0.0
847.54051,1253.963701,0.0
847.70477,1253.491452,0.0
847.869031,1253.019204,0.0
848.033291,1252.546955,0.0
848.197551,1252.074707,0.0
848.361812,1251.602459,0.0
848.526072,1251.13021,0.0
848.690332,1250.657962,0.0
848.854593,1250.185713,0.0
849.018853,1249.713465,0.0
849.183113,1249.241217,0.0
849.347374,1248.768968,0.0
849.511634,1248.29672,0.0
849.675894,1247.824471,0.0
849.840154,1247.352223,0.0
850.004415,1246.879975,0.0
850.168675,1246.407726,0.0
850.332935,1245.935478,0.0
850.497196,1245.463229,0.0
850.661456,1244.990981,0.0
850.825716,1244.518733,0.0
850.989977,1244.046484,0.0
851.154237,1243.574236,0.0
851.318497,1243.101987,0.0
851.482758,1242.629739,0.0
851.647018,1242.157491,0.0
851.811278,1241.685242,0.0
851.975539,1241.212994,0.0
852.139799,1240.740745,0.0
852.304059,1240.268497,0.0
852.468319,1239.796249,0.0
852.63258,1239.324,0.0
852.79684,1238.851752,0.0
852.9611,1238.379503,0.0
853.125361,1237.907255,0.0
853.289621,1237.435007,0.0
853.453881,1236.962758,0.0
853.618142,1236.49051,0.0
853.782402,1236.018261,0.0
853.946662,1235.546013,0.0
854.110923,1235.073765,0.0
854.275183,1234.601516,0.0
854.439443,1234.129268,0.0
854.603704,1233.657019,0.0
854.767964,1233.184771,0.0
854.932224,1232.712523,0.0
855.096484,1232.240274,0.0
855.260745,1231.768026,0.0
855.425005,1231.295777,0.0
855.589265,1230.823529,0.0
855.753526,1230.351281,0.0
855.917786,1229.879032,0.0
856.082046,1229.406784,0.0
856.246307,1228.934535,0.0
856.410567,1228.462287,0.0
856.574827,1227.990039,0.0
856.739088,1227.51779,0.0
856.903348,1227.045542,0.0
857.067608,1226.573293,0.0
857.231869,1226.101045,0.0
857.396129,1225.628797,0.0
857.560389,1225.156548,0.0
857.724649,1224.6843,0.0
857.88891,1224.212051,0.0
858.05317,1223.739803,0.0
858.21743,1223.267555,0.0
858.381691,1222.795306,0.0
858.545951,1222.323058,0.0
858.710211,1221.850809,0.0
858.874472,1221.378561,0.0
859.038732,1220.906313,0.0
859.202992,1220.434064,0.0
859.367253,1219.961816,0.0
859.531513,1219.489567,0.0
859.695773,1219.017319,0.0
859.860034,1218.545071,0.0
860.024294,1218.072822,0.0
860.188554,1217.600574,0.0
860.352814,1217.128325,0.0
860.517075,1216.656077,0.0
860.681335,1216.183829,0.0
860.845595,1215.71158,0.0
861.009856,1215.239332,0.0
861.174116,1214.767083,0.0
861.338376,1214.294835,0.0
861.502637,1213.822587,0.0
861.666897,1213.350338,0.0
861.831157,1212.87809,0.0
861.995418,1212.405842,0.0
862.159678,1211.933593,0.0
862.323938,1211.461345,0.0
862.488199,1210.989096,0.0
862.652459,1210.516848,0.0
862.816719,1210.0446,0.0
862.980979,1209.572351,0.0
863.14524,1209.100103,0.0
863.3095,1208.627854,0.0
863.47376,1208.155606,0.0
863.638021,1207.683358,0.0
863.802281,1207.211109,0.0
863.966541,1206.738861,0.0
864.130802,1206.266612,0.0
864.295062,1205.794364,0.0
864.459322,1205.322116,0.0
864.623583,1204.849867,0.0
864.787843,1204.377619,0.0
864.952103,1203.90537,0.0
865.116364,1203.433122,0.0
865.280624,1202.960874,0.0
865.444884,1202.488625,0.0
865.609144,1202.016377,0.0
865.773405,1201.544128,0.0
865.937665,1201.07188,0.0
866.101925,1200.599632,0.0
866.266186,1200.127383,0.0
866.430446,1199.655135,0.0
866.594706,1199.182886,0.0
866.758967,1198.710638,0.0
866.923227,1198.23839,0.0
867.087487,1197.766141,0.0
867.251748,1197.293893,0.0
867.416008,1196.821644,0.0
867.580268,1196.349396,0.0
867.744529,1195.877148,0.0
867.908789,1195.404899,0.0
868.073049,1194.932651,0.0
868.237309,1194.460402,0.0
868.40157,1193.988154,0.0
868.56583,1193.515906,0.0
868.73009,1193.043657,0.0
868.894351,1192.571409,0.0
869.058611,1192.09916,0.0
869.222871,1191.626912,0.0
869.387132,1191.154664,0.0
869.551392,1190.682415,0.0
869.715652,1190.210167,0.0
869.879913,1189.737918,0.0
870.044173,1189.26567,0.0
870.208433,1188.793422,0.0
870.372694,1188.321173,0.0
870.536954,1187.848925,0.0
870.701214,1187.376676,0.0
870.865474,1186.904428,0.0
871.029735,1186.43218,0.0
871.193995,1185.959931,0.0
871.358255,1185.487683,0.0
871.522516,1185.015434,0.0
871.686776,1184.543186,0.0
871.851036,1184.070938,0.0
872.015297,1183.598689,0.0
872.179557,1183.126441,0.0
872.343817,1182.654192,0.0
872.508078,1182.181944,0.0
872.672338,1181.709696,0.0
872.836598,1181.237447,0.0
873.000859,1180.765199,0.0
873.165119,1180.29295,0.0
873.329379,1179.820702,0.0
873.493639,1179.348454,0.0
873.6579,1178.876205,0.0
873.82216,1178.403957,0.0
873.98642,1177.931708,0.0
874.150681,1177.45946,0.0
874.314941,1176.987212,0.0
874.479201,1176.514963,0.0
874.643462,1176.042715,0.0
874.807722,1175.570466,0.0
874.971982,1175.098218,0.0
875.136243,1174.62597,0.0
875.300503,1174.153721,0.0
875.464763,1173.681473,0.0
875.629024,1173.209224,0.0
875.793284,1172.736976,0.0
875.957544,1172.264728,0.0
876.121804,1171.792479,0.0
876.286065,1171.320231,0.0
876.450325,1170.847982,0.0
876.614585,1170.375734,0.0
876.778846,1169.903486,0.0
876.943106,1169.431237,0.0
877.107366,1168.958989,0.0
877.271627,1168.48674,0.0
877.435887,1168.014492,0.0
877.600147,1167.542244,0.0
877.764408,1167.069995,0.0
877.928668,1166.597747,0.0
878.092928,1166.125498,0.0
878.257189,1165.65325,0.0
878.421449,1165.181002,0.0
878.585709,1164.708753,0.0
878.749969,1164.236505,0.0
878.91423,1163.764256,0.0
879.07849,1163.292008,0.0
879.24275,1162.81976,0.0
879.407011,1162.347511,0.0
879.571271,1161.875263,0.0
879.735531,1161.403014,0.0
879.899792,1160.930766,0.0
880.064052,1160.458518,0.0
880.228312,1159.986269,0.0
880.392573,1159.514021,0.0
880.556833,1159.041772,0.0
880.721093,1158.569524,0.0
880.885354,1158.097276,0.0
881.049614,1157.625027,0.0
881.213874,1157.152779,0.0
881.378134,1156.680531,0.0
881.542395,1156.208282,0.0
881.706655,1155.736034,0.0
881.870915,1155.263785,0.0
882.035176,1154.791537,0.0
882.199436,1154.319289,0.0
882.363696,1153.84704,0.0
882.527957,1153.374792,0.0
882.692217,1152.902543,0.0
882.856477,1152.430295,0.0
883.020738,1151.958047,0.0
883.184998,1151.485798,0.0
883.349258,1151.01355,0.0
883.513519,1150.541301,0.0
883.677779,1150.069053,0.0
883.842039,1149.596805,0.0
884.006299,1149.124556,0.0
884.17056,1148.652308,0.0
884.33482,1148.180059,0.0
884.49908,1147.707811,0.0
884.663341,1147.235563,0.0
884.827601,1146.763314,0.0
884.991861,1146.291066,0.0
885.156122,1145.818817,0.0
885.320382,1145.346569,0.0
885.484642,1144.874321,0.0
885.648903,1144.402072,0.0
885.813163,1143.929824,0.0
885.977423,1143.457575,0.0
886.141684,1142.985327,0.0
886.305944,1142.513079,0.0
886.470204,1142.04083,0.0
886.634464,1141.568582,0.0
886.798725,1141.096333,0.0
886.962985,1140.624085,0.0
887.127245,1140.151837,0.0
887.291506,1139.679588,0.0
887.455766,1139.20734,0.0
887.620026,1138.735091,0.0
887.784287,1138.262843,0.0
887.948547,1137.790595,0.0
888.112807,1137.318346,0.0
888.277068,1136.846098,0.0
888.441328,1136.373849,0.0
888.605588,1135.901601,0.0
888.769849,1135.429353,0.0
888.934109,1134.957104,0.0
889.098369,1134.484856,0.0
889.262629,1134.012607,0.0
889.42689,1133.540359,0.0
889.59115,1133.068111,0.0
889.75541,1132.595862,0.0
889.919671,1132.123614,0.0
890.083931,1131.651365,0.0
890.248191,1131.179117,0.0
890.412452,1130.706869,0.0
end
start
one way
890.528671,1130.372739,0.0
890.692931,1129.900491,0.0
890.857191,1129.428242,0.0
891.021452,1128.955994,0.0
891.185712,1128.483746,0.0
891.349972,1128.011497,0.0
891.514232,1127.539249,0.0
891.678493,1127.067,0.0
891.842753,1126.594752,0.0
892.007013,1126.122504,0.0
892.171274,1125.650255,0.0
892.335534,1125.178007,0.0
892.499794,1124.705758,0.0
892.664055,1124.23351,0.0
892.828315,1123.761262,0.0
892.992575,1123.289013,0.0
893.156836,1122.816765,0.0
893.321096,1122.344516,0.0
893.485356,1121.872268,0.0
893.649617,1121.40002,0.0
893.813877,1120.927771,0.0
893.978137,1120.455523,0.0
894.142397,1119.983274,0.0
894.306658,1119.511026,0.0
894.470918,1119.038778,0.0
894.635178,1118.566529,0.0
894.799439,1118.094281,0.0
894.963699,1117.622032,0.0
895.127959,1117.149784,0.0
895.29222,1116.677536,0.0
895.45648,1116.205287,0.0
895.62074,1115.733039,0.0
895.785001,1115.26079,0.0
895.949261,1114.788542,0.0
896.113521,1114.316294,0.0
896.277782,1113.844045,0.0
896.442042,1113.371797,0.0
896.606302,1112.899548,0.0
896.770562,1112.4273,0.0
896.934823,1111.955052,0.0
897.099083,1111.482803,0.0
897.263343,1111.010555,0.0
897.427604,1110.538306,0.0
897.591864,1110.066058,0.0
897.756124,1109.59381,0.0
897.920385,1109.121561,0.0
898.084645,1108.649313,0.0
898.248905,1108.177064,0.0
898.413166,1107.704816,0.0
898.577426,1107.232568,0.0
898.741686,1106.760319,0.0
898.905947,1106.288071,0.0
899.070207,1105.815822,0.0
899.234467,1105.343574,0.0
899.398727,1104.871326,0.0
899.562988,1104.399077,0.0
899.727248,1103.926829,0.0
899.891508,1103.45458,0.0
900.055769,1102.982332,0.0
900.220029,1102.510084,0.0
900.384289,1102.037835,0.0
900.54855,1101.565587,0.0
900.71281,1101.093338,0.0
900.87707,1100.62109,0.0
901.041331,1100.148842,0.0
901.205591,1099.676593,0.0
901.369851,1099.204345,0.0
901.534112,1098.732096,0.0
901.698372,1098.259848,0.0
901.862632,1097.7876,0.0
902.026892,1097.315351,0.0
902.191153,1096.843103,0.0
902.355413,1096.370854,0.0
902.519673,1095.898606,0.0
902.683934,1095.426358,0.0
902.848194,1094.954109,0.0
903.012454,1094.481861,0.0
903.176715,1094.009612,0.0
903.340975,1093.537364,0.0
903.505235,1093.065116,0.0
903.669496,1092.592867,0.0
903.833756,1092.120619,0.0
903.998016,1091.64837,0.0
904.162277,1091.176122,0.0
904.326537,1090.703874,0.0
904.490797,1090.231625,0.0
904.655057,1089.759377,0.0
904.819318,1089.287129,0.0
